
 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17] 
 Child: [12, 20, 2, 0, 21, 2, 19, 7, 1, 1, 2, 2, 2, 2, 2, 12, 13, 2, 5, 1, 17, 20, 2, 7, 15, 2, 19, 16, 23, 17, 2, 2, 2, 24, 2, 16, 14, 2, 7, 16, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 3, 18, 2, 2, 2, 2, 2, 2, 2, 2, 14, 23, 18, 2, 9, 24, 2, 2, 15, 2, 4, 24, 24, 19, 1, 4, 2, 2, 2, 4, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 6, 0, 21, 2, 2, 3, 18, 2, 2, 2, 2, 2, 2, 2, 2, 14, 23, 18, 2, 9, 24, 2, 2, 15, 2, 4, 24, 24, 19, 1, 4, 2, 2, 2, 4, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 5, 21, 2, 18, 2, 2, 2, 23, 2, 2, 2, 18, 25, 12, 2, 5, 2, 8, 2, 2, 12, 2, 9, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 16, 20, 2, 5] 
 Child: [21, 2, 18, 2, 2, 2, 23, 2, 2, 2, 18, 25, 12, 2, 5, 2, 8, 2, 2, 12, 2, 9, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 23, 2, 2, 2, 18, 25, 12, 2, 5, 2, 8, 2, 2, 12, 2, 9, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 23, 2, 2, 2, 18, 25, 12, 2, 5, 25, 8, 2, 2, 12, 2, 9, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 3, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 12, 2, 2, 13, 7, 2, 16, 2, 2, 2, 18, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 13, 3, 2, 20, 2, 2, 23, 20, 9, 2, 9, 2, 14, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 5, 12, 2, 2, 13, 8, 2, 16, 2, 2, 2, 18, 23, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 13, 3, 2, 20, 2, 2, 23, 20, 9, 0, 9, 6, 14, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 20, 2, 5, 2, 2, 2, 2, 18, 2, 3, 24, 2, 10, 2, 2, 20, 2, 2, 2, 17, 9, 2, 17, 2, 2, 2, 3, 20, 20, 5, 2, 20, 14, 2, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 20, 2, 5, 2, 2, 2, 2, 18, 2, 3, 0, 2, 10, 2, 2, 20, 2, 2, 2, 17, 9, 2, 17, 2, 2, 2, 3, 20, 20, 5, 2, 20, 14, 2, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [0, 20, 2, 0, 21, 2, 2, 17, 2, 2, 20, 23, 2, 25, 2, 2, 17, 16, 2, 2, 23, 2, 2, 5, 7, 2, 15, 2, 8, 2, 2, 4, 2, 14, 9, 2, 2, 23, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [0, 20, 2, 0, 21, 2, 2, 17, 2, 2, 20, 23, 2, 25, 2, 2, 17, 16, 2, 2, 23, 2, 2, 5, 7, 2, 15, 2, 8, 2, 2, 4, 14, 14, 9, 2, 2, 12, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 15, 3, 4, 18] 
 Child: [2, 2, 14, 2, 2, 2, 13, 2, 2, 2, 25, 23, 19, 2, 6, 2, 0, 2, 19, 2, 2, 2, 2, 2, 17, 2, 6, 16, 2, 2, 2, 20, 19, 25, 16, 0, 17, 21, 0, 1, 16, 20, 2, 0, 4, 2, 15, 3, 4, 18]

 Parent: [9, 20, 2, 0, 21, 2, 16, 13, 7, 1] 
 Child: [19, 2, 25, 2, 2, 2, 2, 23, 22, 11, 24, 2, 2, 2, 3, 9, 2, 12, 6, 17, 6, 2, 5, 2, 2, 2, 9, 2, 2, 4, 2, 20, 19, 25, 2, 10, 17, 21, 0, 1, 9, 20, 2, 0, 21, 2, 16, 13, 7, 1]

 Parent: [16, 20, 2, 0, 21, 2, 16, 2, 3, 20, 2, 17, 9, 2, 2, 9, 2, 1, 20, 19, 22, 0, 18, 2, 11, 7, 2, 0, 16, 12, 2, 2, 2, 18, 24, 6, 5, 0, 2, 24, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 16, 21, 3, 20, 2, 17, 9, 2, 2, 9, 2, 1, 20, 19, 22, 0, 18, 2, 11, 7, 2, 0, 16, 12, 2, 2, 2, 14, 24, 6, 5, 16, 2, 24, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 13, 22, 6, 1, 2, 16, 2, 2, 2, 2, 23, 14, 2, 17, 2, 7, 2, 17, 2, 2, 2, 25, 6, 21, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [5, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 13, 22, 6, 1, 2, 16, 2, 2, 2, 2, 23, 14, 5, 17, 2, 7, 2, 17, 2, 2, 2, 25, 6, 21, 2, 2, 2, 15, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 20, 2, 5, 2, 2, 2, 2, 18, 2, 3, 24, 2, 10, 2, 2, 20, 2, 2, 2, 17, 9, 2, 17, 2, 2, 2, 3, 20, 20, 5, 2, 20, 14, 2, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 20, 2, 5, 2, 0, 2, 2, 18, 2, 3, 24, 2, 10, 2, 2, 20, 2, 2, 2, 17, 9, 2, 17, 2, 2, 2, 3, 20, 20, 5, 2, 20, 14, 2, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 14, 2, 23, 9, 2, 2, 2, 2, 15, 10, 2, 7, 25, 18, 2, 9, 15, 2, 0, 9, 2, 4, 9, 2, 19, 0, 4, 1, 2, 2, 12, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 14, 2, 23, 9, 2, 2, 2, 2, 15, 10, 2, 7, 25, 18, 2, 9, 15, 2, 0, 9, 2, 4, 9, 2, 19, 0, 4, 1, 20, 2, 12, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [20, 20, 2, 0, 21, 2, 2, 2, 19, 6, 2, 2, 25, 2, 19, 2, 17, 2, 2, 19, 13, 2, 7, 5, 2, 16, 24, 2, 0, 5, 2, 2, 9, 1, 19, 2, 20, 2, 2, 2, 11, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [20, 3, 2, 0, 21, 2, 2, 2, 19, 6, 2, 2, 11, 2, 19, 2, 17, 2, 2, 19, 13, 2, 7, 5, 2, 16, 24, 2, 10, 5, 2, 2, 9, 1, 19, 2, 20, 2, 2, 2, 11, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 14, 2, 23, 9, 2, 2, 2, 2, 15, 16, 2, 7, 25, 18, 2, 9, 15, 2, 0, 9, 2, 4, 9, 2, 19, 0, 4, 1, 2, 2, 12, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 14, 2, 23, 9, 2, 2, 2, 2, 15, 16, 2, 7, 25, 18, 2, 9, 15, 2, 0, 9, 2, 4, 9, 2, 19, 0, 4, 21, 2, 4, 12, 2, 2, 2, 1, 20, 19, 25, 11, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 11, 2, 24, 6, 15, 2, 2, 6, 15, 20, 19, 2, 2, 25, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 18, 2, 13, 2, 2, 18, 2, 19, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 11, 2, 24, 6, 15, 2, 2, 6, 15, 20, 19, 2, 2, 20, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 18, 2, 9, 2, 9, 18, 2, 19, 17, 2, 2, 20, 19, 25, 2, 19, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 24, 24, 15, 2, 2, 6, 15, 20, 1, 2, 2, 25, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 6, 24, 15, 2, 2, 6, 15, 20, 1, 2, 2, 25, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 11, 2, 24, 6, 15, 2, 2, 6, 15, 20, 1, 2, 2, 25, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 18, 2, 13, 2, 2, 18, 2, 19, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 11, 2, 24, 6, 15, 2, 2, 6, 15, 20, 16, 2, 2, 25, 6, 2, 8, 6, 2, 2, 2, 2, 2, 2, 18, 2, 13, 2, 2, 18, 2, 19, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 25, 2, 2, 0, 2, 2, 2, 3, 2, 15, 2, 12, 24, 2, 2, 7, 2, 9, 2, 2, 2, 2, 15, 23, 7, 18, 24, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 25, 2, 2, 0, 2, 2, 2, 3, 2, 15, 2, 12, 24, 2, 2, 7, 2, 9, 2, 2, 2, 2, 15, 23, 7, 18, 24, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 24, 6, 15, 2, 25, 14, 7, 20, 25, 2, 2, 25, 6, 2, 2, 16, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [7, 20, 2, 0, 21, 2, 2, 7, 24, 6, 15, 2, 25, 14, 7, 20, 25, 2, 2, 25, 6, 2, 2, 16, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 23, 24, 6, 15, 2, 25, 20, 7, 20, 25, 2, 2, 25, 6, 2, 2, 16, 23, 2, 25, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 20, 2, 2, 23, 24, 6, 15, 2, 25, 22, 7, 20, 25, 2, 2, 25, 6, 2, 2, 16, 23, 2, 25, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 24, 6, 15, 2, 25, 14, 7, 20, 25, 2, 2, 25, 6, 2, 2, 4, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 4, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 7, 24, 6, 15, 2, 25, 14, 7, 20, 25, 2, 11, 25, 4, 21, 2, 24, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 4, 1, 20, 1, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 13, 2, 2, 4, 22, 2, 2, 2, 2, 2, 23, 2, 2, 2, 13, 2, 18, 4, 18, 2, 12, 12, 10, 7, 7, 2, 2, 2, 1, 2, 21, 2, 2, 2, 0, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 5, 13, 2, 2, 4, 22, 0, 2, 2, 2, 2, 23, 2, 2, 2, 13, 2, 18, 4, 18, 2, 12, 12, 10, 7, 7, 2, 2, 10, 1, 2, 21, 2, 2, 2, 0, 13, 20, 19, 25, 24, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 12, 24, 2, 9, 7, 2, 9, 2, 2, 2, 2, 15, 23, 7, 18, 24, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 24, 0, 21, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 12, 20, 2, 9, 7, 2, 9, 2, 2, 2, 2, 15, 23, 7, 18, 24, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 8, 2, 14, 13, 2, 2, 10, 2, 2, 12, 2, 2, 2, 18, 2, 6, 2, 2, 20, 2, 2, 13, 2, 11, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 8, 2, 14, 13, 2, 2, 10, 2, 2, 12, 2, 2, 2, 18, 2, 6, 2, 2, 20, 2, 2, 13, 2, 11, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 4, 14, 2, 14, 2, 2, 1, 2, 2, 8, 2, 14, 13, 3, 2, 10, 2, 2, 11, 2, 3, 2, 13, 2, 10, 25, 6, 20, 2, 2, 13, 2, 11, 4, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 4, 14, 2, 14, 2, 2, 1, 2, 2, 8, 7, 14, 13, 3, 2, 10, 2, 2, 21, 2, 3, 2, 13, 2, 10, 25, 6, 20, 2, 20, 13, 2, 11, 4, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 19, 2, 15, 2, 2, 6, 15, 24, 2, 2, 2, 2, 8, 13, 14, 2, 2, 2, 16, 2, 2, 2, 13, 7, 2, 2, 19, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 15, 2, 0, 21, 2, 5, 10, 22, 2, 7, 3, 25, 19, 2, 15, 2, 2, 6, 15, 3, 2, 2, 2, 2, 8, 13, 14, 2, 16, 2, 16, 2, 2, 2, 13, 7, 2, 2, 19, 2, 20, 19, 25, 2, 0, 11, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 19, 2, 15, 2, 2, 6, 15, 24, 2, 2, 6, 2, 8, 19, 14, 2, 2, 2, 16, 2, 2, 2, 24, 7, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [5, 15, 21, 0, 21, 2, 5, 15, 2, 2, 7, 3, 10, 19, 2, 15, 2, 2, 6, 15, 24, 2, 2, 6, 2, 8, 19, 14, 2, 2, 2, 16, 2, 2, 2, 24, 7, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 19, 2, 15, 2, 2, 6, 25, 24, 2, 2, 2, 2, 8, 13, 14, 2, 2, 2, 16, 2, 2, 2, 13, 9, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 19, 2, 15, 2, 2, 6, 25, 24, 2, 2, 2, 2, 8, 13, 14, 2, 2, 2, 16, 2, 2, 2, 13, 9, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 9, 2, 2, 2, 6, 11, 10, 19, 23, 2, 4, 5, 2, 2, 2, 2, 13, 2, 4, 0, 8, 11, 22, 23, 2, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 24, 2, 9, 2, 2, 2, 1, 11, 10, 19, 23, 2, 4, 5, 2, 2, 2, 2, 13, 2, 4, 1, 8, 11, 17, 23, 2, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 12, 2, 1, 2, 2, 9, 23, 20, 2, 2, 14, 23, 2, 2, 20, 24, 24, 2, 2, 2, 2, 4, 2, 20, 18, 2, 2, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 11, 2, 2, 2, 2, 1, 12, 2, 1, 2, 4, 9, 23, 20, 2, 2, 14, 23, 2, 2, 20, 24, 24, 2, 2, 2, 2, 4, 2, 20, 18, 2, 2, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 12, 2, 1, 2, 2, 9, 23, 20, 22, 2, 14, 23, 17, 2, 20, 24, 24, 2, 17, 2, 2, 4, 13, 20, 18, 2, 2, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 10, 18, 2, 2, 2, 2, 12, 2, 1, 2, 2, 9, 23, 20, 22, 2, 14, 23, 17, 2, 20, 24, 24, 2, 17, 2, 2, 4, 13, 20, 18, 2, 2, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [12, 20, 2, 0, 21, 2, 2, 10, 5, 11, 2, 2, 2, 2, 2, 7, 2, 0, 6, 16, 20, 2, 13, 1, 2, 2, 2, 8, 20, 3, 20, 13, 2, 2, 7, 2, 5, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [12, 20, 2, 0, 21, 2, 2, 10, 5, 11, 2, 2, 2, 2, 2, 7, 2, 0, 6, 16, 20, 2, 13, 1, 2, 2, 2, 8, 20, 3, 20, 13, 2, 2, 7, 2, 5, 2, 2, 2, 2, 20, 3, 25, 2, 20, 17, 21, 0, 1]

 Parent: [12, 20, 2, 0, 21, 2, 2, 10, 5, 11, 2, 2, 2, 2, 2, 7, 2, 0, 6, 16, 2, 19, 13, 2, 2, 2, 2, 8, 20, 13, 20, 13, 2, 2, 4, 2, 2, 2, 2, 2, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [12, 20, 2, 18, 21, 2, 2, 10, 5, 11, 2, 2, 2, 2, 2, 7, 2, 0, 6, 16, 2, 19, 13, 2, 2, 2, 2, 8, 20, 13, 20, 13, 2, 2, 4, 3, 2, 2, 2, 2, 10, 20, 19, 25, 7, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 9, 2, 2, 24, 6, 11, 10, 19, 25, 24, 4, 12, 2, 2, 4, 1, 13, 2, 4, 0, 8, 11, 22, 23, 19, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 9, 2, 2, 24, 6, 11, 10, 19, 25, 24, 4, 12, 2, 2, 4, 1, 13, 2, 4, 0, 5, 11, 17, 23, 19, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 12, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 9, 2, 2, 2, 6, 11, 10, 19, 25, 2, 4, 5, 2, 2, 2, 2, 13, 2, 4, 0, 8, 11, 22, 23, 2, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 9, 2, 16, 13, 6, 11, 10, 4, 25, 2, 4, 5, 2, 2, 2, 2, 13, 2, 4, 0, 8, 11, 22, 23, 2, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 9, 2, 2, 24, 6, 11, 10, 19, 25, 2, 4, 5, 2, 2, 4, 2, 13, 2, 4, 0, 8, 11, 22, 23, 2, 2, 2, 12, 2, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [8, 20, 2, 0, 21, 17, 9, 2, 2, 24, 6, 11, 10, 19, 25, 2, 4, 5, 2, 2, 4, 2, 13, 2, 4, 0, 8, 11, 22, 23, 2, 2, 2, 12, 4, 16, 2, 14, 19, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 8, 2, 2, 3, 14, 2, 11, 10, 14, 3, 23, 2, 2, 2, 8, 2, 25, 2, 25, 2, 4, 2, 2, 2, 1, 2, 2, 2, 13, 2, 2, 10, 2, 21, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 8, 2, 2, 3, 14, 2, 11, 10, 14, 3, 23, 2, 2, 7, 13, 2, 25, 2, 25, 2, 4, 2, 2, 2, 1, 2, 2, 2, 13, 2, 2, 10, 2, 21, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 0, 2, 15, 2, 2, 6, 15, 24, 2, 2, 6, 2, 8, 19, 14, 2, 2, 2, 16, 2, 2, 2, 24, 7, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 5, 15, 2, 22, 7, 3, 7, 0, 2, 15, 2, 2, 6, 15, 24, 2, 2, 6, 2, 8, 19, 14, 2, 2, 2, 16, 2, 2, 2, 24, 7, 2, 2, 20, 2, 20, 8, 25, 2, 0, 17, 21, 0, 1]

 Parent: [0, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 19, 2, 15, 2, 2, 6, 15, 24, 2, 2, 6, 2, 8, 19, 14, 2, 2, 2, 16, 2, 2, 2, 24, 7, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [0, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 25, 19, 2, 15, 2, 2, 6, 13, 24, 2, 2, 6, 2, 2, 19, 14, 2, 2, 2, 16, 2, 0, 2, 24, 7, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 0, 2, 15, 2, 2, 6, 5, 24, 2, 2, 6, 2, 8, 19, 14, 2, 2, 2, 16, 17, 2, 12, 24, 7, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [22, 20, 2, 0, 21, 2, 5, 15, 2, 2, 7, 3, 7, 0, 2, 15, 2, 2, 6, 5, 24, 2, 20, 6, 2, 8, 19, 14, 2, 2, 2, 16, 17, 2, 12, 24, 7, 2, 2, 20, 0, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2] 
 Child: [2, 2, 13, 22, 5, 1, 2, 16, 2, 2, 2, 2, 23, 14, 2, 17, 2, 7, 2, 17, 2, 2, 2, 2, 23, 21, 2, 2, 2, 2, 2, 20, 19, 25, 2, 6, 17, 21, 0, 1, 16, 20, 2, 0, 5, 2, 2, 3, 2, 2]

 Parent: [20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 1, 17, 4, 2, 19, 7, 8, 3, 2, 2, 2, 5, 2, 2, 23, 2, 16, 21, 2, 2, 1, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 1, 17, 4, 2, 19, 7, 8, 3, 2, 2, 2, 5, 2, 2, 23, 2, 16, 21, 2, 20, 1, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 3, 14, 2, 11, 10, 14, 3, 23, 10, 1, 2, 8, 23, 25, 2, 12, 2, 4, 2, 23, 2, 25, 2, 2, 2, 13, 2, 2, 10, 2, 21, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 12, 0, 21, 2, 2, 3, 17, 2, 11, 10, 14, 3, 23, 10, 1, 2, 8, 23, 25, 2, 12, 2, 4, 2, 23, 2, 25, 2, 2, 2, 13, 2, 25, 10, 2, 21, 2, 2, 2, 20, 19, 25, 1, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 3, 14, 2, 11, 10, 14, 3, 23, 10, 1, 2, 8, 23, 18, 2, 12, 2, 4, 2, 23, 2, 25, 2, 2, 2, 13, 2, 2, 10, 2, 21, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 3, 14, 2, 11, 10, 14, 3, 23, 17, 1, 2, 8, 23, 18, 2, 12, 2, 4, 2, 23, 2, 25, 2, 2, 2, 13, 2, 2, 10, 2, 21, 2, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [12, 20, 2, 0, 21, 2, 2, 10, 5, 11, 2, 2, 2, 2, 2, 7, 2, 0, 6, 16, 2, 2, 13, 2, 2, 2, 2, 8, 20, 13, 20, 13, 2, 2, 4, 2, 2, 2, 2, 2, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
